"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000167637",141.353174940827,-0.0046273588266826,0.221741405963174,-0.0208682668290247,0.983350740511085,0.99928760174818
"ENSG00000134698",1243.47041456428,-0.00356752209527304,0.257816602311147,-0.0138374412791599,0.988959671567545,0.999290858222558
"ENSG00000132881",106.959446134523,0.00731634943142168,0.372460868701186,0.0196432700619924,0.98432794596506,0.999290858222558
"ENSG00000079335",159.213751257519,0.00581076614578173,0.340031914617417,0.0170888845899058,0.98636570643134,0.999290858222558
"ENSG00000122224",55.2455290474852,0.00528141922633107,0.376257148168031,0.0140367279453584,0.988800679255942,0.999290858222558
"ENSG00000234975",21.5304460980221,-0.00807543519651522,0.449402689078601,-0.0179692631859237,0.985663373875195,0.999290858222558
"ENSG00000260698",30.117879428102,-0.00706335440412518,0.437330350370677,-0.0161510729775291,0.987113868473207,0.999290858222558
"ENSG00000066027",1881.25440289465,0.0025070878495175,0.142515834703925,0.0175916441476551,0.985964622651064,0.999290858222558
"ENSG00000162383",28.9526272108393,-0.00619131841028872,0.46090383833745,-0.0134329938162844,0.989282343954747,0.999290858222558
"ENSG00000131238",2916.17926057265,0.00214085085075048,0.14061758895251,0.0152246306219451,0.98785297154333,0.999290858222558
"ENSG00000162542",452.886389811545,0.00382058058002858,0.259635095725394,0.0147151931419528,0.9882593982966,0.999290858222558
"ENSG00000143815",611.216686398116,0.00347344678710256,0.202402219599357,0.0171611101596516,0.986308087213842,0.999290858222558
"ENSG00000066185",24.4662585155844,-0.00934239645860421,0.54527124559087,-0.0171334845439733,0.986330126025802,0.999290858222558
"ENSG00000162551",520.756412373348,0.0100067089780556,0.537865961416707,0.0186044659745683,0.985156640121027,0.999290858222558
"ENSG00000134202",2524.24920861153,-0.00449644660672282,0.293225519917813,-0.0153344313550305,0.98776537345978,0.999290858222558
"ENSG00000117569",376.812520564424,-0.0067489461556883,0.337144427151388,-0.0200179674115089,0.984029039515429,0.999290858222558
"ENSG00000187699",210.264216956029,0.00613750448440212,0.326676365444341,0.0187877212238907,0.985010449139428,0.999290858222558
"ENSG00000170745",332.692599254822,-0.00458837288335988,0.228129925304301,-0.0201129811323064,0.983953244794463,0.999290858222558
"ENSG00000188542",185.634419715893,0.00279266920873335,0.202764996938547,0.0137729354222797,0.989011134890565,0.999290858222558
"ENSG00000055332",915.576197218201,-0.00264954977332817,0.206008938508124,-0.0128613340397543,0.989738423040398,0.999290858222558
"ENSG00000072163",1635.13391657595,-0.0061439856980881,0.376452610312535,-0.0163207413889023,0.986978510509151,0.999290858222558
"ENSG00000270659",34.2706504389064,-0.00746664373533531,0.48469445171729,-0.0154048467212297,0.987709196761843,0.999290858222558
"ENSG00000290018",79.9696172799303,-0.00743383441073991,0.401046719138098,-0.0185360808504211,0.985211194148335,0.999290858222558
"ENSG00000241158",9.45504651253024,-0.00925664666982137,0.573835655797847,-0.0161311807244727,0.987129738127357,0.999290858222558
"ENSG00000169908",2155.35106048931,0.00459601801926479,0.282642939017984,0.0162608626814922,0.987026280466046,0.999290858222558
"ENSG00000280422",14.9403260099077,-0.0116538959928758,0.584956985181541,-0.0199226546363216,0.984105072944085,0.999290858222558
"ENSG00000270441",137.170048964402,-0.0059169141854737,0.394816405294257,-0.0149864952573686,0.988042954397465,0.999290858222558
"ENSG00000183624",1738.9543652418,-0.00349315986364273,0.220386803300768,-0.0158501317289652,0.987353954112996,0.999290858222558
"ENSG00000164077",385.132667233488,0.00406607981777618,0.296519937441979,0.0137126692149387,0.989059215826325,0.999290858222558
"ENSG00000182568",666.489229618761,-0.00714889736533651,0.374405267558365,-0.019094008511037,0.984766111075648,0.999290858222558
"ENSG00000229334",9.34629528177828,-0.0166834195749725,0.844738466042402,-0.0197498045201307,0.984242960252613,0.999290858222558
"ENSG00000250321",64.5509608013053,-0.00480760454687757,0.353214115815552,-0.0136110204309844,0.989140312253117,0.999290858222558
"ENSG00000109193",25.1326734416943,0.0084768810247171,0.560868915970892,0.0151138363766214,0.987941362390853,0.999290858222558
"ENSG00000243199",66.6876328507569,-0.00454755758120306,0.353240679628955,-0.0128738218542095,0.989728460030891,0.999290858222558
"ENSG00000205208",180.937487926828,0.00377123667403273,0.252369774180145,0.0149432977316086,0.988077417177178,0.999290858222558
"ENSG00000151726",6975.75519970223,-0.00634543645960165,0.32708310698168,-0.0194000739388753,0.984521951425621,0.999290858222558
"ENSG00000233913",5845.6697042155,-0.0052317887354228,0.325276551286313,-0.0160841250767495,0.987167278231843,0.999290858222558
"ENSG00000250378",240.316046378755,0.00455019375079971,0.291686920513517,0.0155995810260846,0.987553839935478,0.999290858222558
"ENSG00000155511",27.9421423419279,-0.00902125539608758,0.511929270871891,-0.0176220738086007,0.985940347057433,0.999290858222558
"ENSG00000145979",298.601206031498,-0.00326369061655805,0.251553368855053,-0.0129741479170514,0.989648418099293,0.999290858222558
"ENSG00000204439",1454.90580778369,-0.00423488040375119,0.267213343154311,-0.0158483118910182,0.987355405951236,0.999290858222558
"ENSG00000223501",2510.56398919162,0.00165249936925184,0.120466119794718,0.0137175445848825,0.989055326209763,0.999290858222558
"ENSG00000204525",25108.669104708,-0.00522685121723678,0.351091713962153,-0.0148874240244822,0.988121992986822,0.999290858222558
"ENSG00000213719",11257.0623273024,-0.00512178342859871,0.279602882981781,-0.0183180637265906,0.9853851171142,0.999290858222558
"ENSG00000272269",12.3708568049925,0.00817229457807161,0.547724380729021,0.0149204506237139,0.988095644499722,0.999290858222558
"ENSG00000120265",1793.43718011818,-0.00359674116906433,0.182306523769141,-0.0197290864567138,0.984259487655314,0.999290858222558
"ENSG00000105993",2837.11696331651,0.00230759643554142,0.168679194021049,0.0136803857104834,0.989084971920129,0.999290858222558
"ENSG00000129103",3590.15882327675,-0.00361017853442626,0.276599091618651,-0.013052025996541,0.989586285643051,0.999290858222558
"ENSG00000189316",21.7113345593065,-0.012016235248142,0.85581349089705,-0.0140407172543481,0.988797496561539,0.999290858222558
"ENSG00000173698",22.8683307169479,0.00829216532878498,0.572882958165607,0.0144744492929879,0.98845146363944,0.999290858222558
"ENSG00000172817",431.610566946769,-0.00459460498246088,0.301893004868673,-0.0152193158117711,0.987857211657048,0.999290858222558
"ENSG00000164751",887.568876029411,0.00316980700362951,0.177006302455607,0.0179078764973608,0.985712345486253,0.999290858222558
"ENSG00000095383",1286.00424530111,0.00465323778878577,0.268340395306582,0.0173408024664695,0.986164734828829,0.999290858222558
"ENSG00000041982",6101.69460779636,-0.00654656400424708,0.390598909860072,-0.0167603232855727,0.986627822878869,0.999290858222558
"ENSG00000165688",1693.36987912257,0.00369979951726885,0.190018595349251,0.0194707234335076,0.984465591930112,0.999290858222558
"ENSG00000169550",1169.86585728808,-0.00564609612072151,0.313985021371951,-0.0179820556281666,0.985653168631949,0.999290858222558
"ENSG00000165323",51.1528244326121,-0.00992220218349875,0.511079015820136,-0.0194142233908321,0.984510663922209,0.999290858222558
"ENSG00000110711",1176.51246137152,-0.00685365747828787,0.344007696735573,-0.0199229771407005,0.984104815673883,0.999290858222558
"ENSG00000168040",735.595758616545,0.0047463461327918,0.256749447012615,0.0184862954449074,0.985250910349503,0.999290858222558
"ENSG00000175264",101.286904684015,0.00979514548218589,0.546672165978485,0.0179177688051003,0.985704453832833,0.999290858222558
"ENSG00000285533",102.617573688148,-0.00546274348055659,0.308148020061327,-0.0177276604907908,0.98585611423216,0.999290858222558
"ENSG00000254827",27.3748588721204,0.00781641291919135,0.467505060757658,0.0167194188369293,0.9866604553344,0.999290858222558
"ENSG00000282556",23.1701177706715,0.00587198398735149,0.395391446970399,0.0148510647671929,0.988151000270002,0.999290858222558
"ENSG00000150672",703.830004428099,-0.00423605576014012,0.307853116348336,-0.0137599898626559,0.989021462974008,0.999290858222558
"ENSG00000247095",1154.86285399038,0.00485240289076039,0.286551175920113,0.0169338090314213,0.986489420923178,0.999290858222558
"ENSG00000155265",1253.75579960089,-0.00388204335538409,0.261629315050998,-0.0148379525231237,0.988161461174459,0.999290858222558
"ENSG00000165660",564.748835490126,-0.00320478003318049,0.188207414065755,-0.0170279159781709,0.986414345268131,0.999290858222558
"ENSG00000156374",161.600737351462,-0.00305444638791562,0.233200004194279,-0.0130979688378177,0.989549631692552,0.999290858222558
"ENSG00000272599",9.76466539913972,-0.0102316343861394,0.626443257468997,-0.0163328988925158,0.986968811517512,0.999290858222558
"ENSG00000237512",11.7479825256754,0.0135568207407237,0.833736665969545,0.0162603149100544,0.987026717466643,0.999290858222558
"ENSG00000165863",22.0217390948776,-0.0120881920863019,0.634258425456352,-0.0190587804609839,0.984794213878996,0.999290858222558
"ENSG00000119929",446.824473762891,-0.00387817493189653,0.2328680971664,-0.0166539555185411,0.986712680234031,0.999290858222558
"ENSG00000270039",18.65565346403,0.00776880227023599,0.482539488722793,0.0160998269608956,0.987154751562913,0.999290858222558
"ENSG00000135643",393.318337430533,-0.0043066356337871,0.254174673564937,-0.0169436064316881,0.986481604850142,0.999290858222558
"ENSG00000257511",27.380987112969,0.00932464427317185,0.537584591019766,0.0173454455892859,0.986161030709931,0.999290858222558
"ENSG00000174456",236.225340554249,-0.00291644702217799,0.181723691244551,-0.0160487991532884,0.987195460603158,0.999290858222558
"ENSG00000188735",821.923966939158,-0.00326727946167248,0.196205110297979,-0.016652366784486,0.986713947684643,0.999290858222558
"ENSG00000184967",558.674064305306,0.00646452636144912,0.369455033064519,0.0174974645975934,0.986039755495712,0.999290858222558
"ENSG00000111450",341.173024912008,0.0043786211333215,0.309999179130139,0.0141246217025734,0.988730557135832,0.999290858222558
"ENSG00000133112",74565.216714695,-0.00261151678893077,0.196670516283935,-0.0132786390063699,0.989405490290563,0.999290858222558
"ENSG00000126215",341.841073085316,-0.0038274586334018,0.293734759948172,-0.0130303224380973,0.989603601104745,0.999290858222558
"ENSG00000225746",12.2899124429221,-0.0128228059113955,0.81321654228103,-0.0157680091890756,0.987419470232024,0.999290858222558
"ENSG00000140153",628.404706905183,-0.00242381358178107,0.179355795039464,-0.0135139964741466,0.989217719050781,0.999290858222558
"ENSG00000211970",44.053217817183,-0.0158349983584833,1.1338298247801,-0.0139659391668889,0.988857154993401,0.999290858222558
"ENSG00000165521",23.7089463075411,-0.00856211377327089,0.442137393528769,-0.0193652785278696,0.984549708932275,0.999290858222558
"ENSG00000289523",10.9308874095041,-0.00739079480422891,0.568012324260774,-0.0130116803607166,0.989618474069585,0.999290858222558
"ENSG00000288044",58.0279159143036,0.00500071130277015,0.333746568457952,0.0149835587100581,0.988045297160176,0.999290858222558
"ENSG00000137767",775.705732717393,0.00520201593484259,0.283182990180462,0.0183698036789835,0.985343841550209,0.999290858222558
"ENSG00000132612",2020.68874431807,0.00356278446776112,0.264555273913927,0.0134670702838465,0.989255157326581,0.999290858222558
"ENSG00000103222",1175.03995515365,-0.00282509626737815,0.167684319349039,-0.0168477069194386,0.986558110669748,0.999290858222558
"ENSG00000167264",430.866479393896,-0.00342137321830682,0.185500306118055,-0.0184440300391171,0.985284627515607,0.999290858222558
"ENSG00000262823",14.5545274412288,-0.00760262487419414,0.539695301065776,-0.0140868835789022,0.988760664806617,0.999290858222558
"ENSG00000224877",447.45366663613,-0.00413893289387687,0.273660802617556,-0.0151243176015276,0.98793300053908,0.999290858222558
"ENSG00000126561",1649.59034749422,0.00351574377226209,0.227513746412455,0.0154528850572768,0.987670872277029,0.999290858222558
"ENSG00000177370",773.259459265901,0.00319743795036735,0.242661087273774,0.013176558245451,0.989486931828421,0.999290858222558
"ENSG00000062725",758.79963115996,-0.00330491699341974,0.199298540960633,-0.0165827455509198,0.986769489722692,0.999290858222558
"ENSG00000278845",994.5691340945,0.00430297775904605,0.216579002085455,0.0198679360307895,0.984148723434839,0.999290858222558
"ENSG00000134046",2597.73372975379,-0.00302483200909376,0.193338175670922,-0.0156452909447241,0.987517373147446,0.999290858222558
"ENSG00000289955",25.3262792995463,-0.00777942025081638,0.553791646645105,-0.0140475579542315,0.988792039010961,0.999290858222558
"ENSG00000160352",100.334169491044,-0.00490910312340159,0.351568004180109,-0.0139634524900811,0.988859138880983,0.999290858222558
"ENSG00000134830",92.092120073546,-0.00511790664659504,0.370162836152121,-0.0138260952930775,0.988968723488729,0.999290858222558
"ENSG00000105755",864.834182898462,-0.00418688815068071,0.309610179101833,-0.0135230959228366,0.989210459404544,0.999290858222558
"ENSG00000105699",1939.83546729793,-0.00455545328848929,0.344421668122352,-0.0132263841393132,0.989447179981088,0.999290858222558
"ENSG00000290058",10.0929835518067,-0.0150888134772098,1.04616295462683,-0.0144230049539386,0.988492505998961,0.999290858222558
"ENSG00000100321",2554.8763598881,-0.00433351003075198,0.248883660510244,-0.0174117899980566,0.986108103523529,0.999290858222558
"ENSG00000205560",13.8799231349577,-0.00737638319116739,0.512861354362479,-0.014382801761963,0.988524580178167,0.999290858222558
"ENSG00000128285",43.1065885972726,0.006712574872753,0.502390680321227,0.0133612647202392,0.989339570357213,0.999290858222558
"ENSG00000185133",400.523839300245,-0.00566058833268351,0.322538643142933,-0.0175501089653156,0.985997757816382,0.999290858222558
"ENSG00000170262",37.7417787763896,-0.012950725266437,0.76913909521542,-0.0168379495295448,0.98656589483631,0.999290858222558
"ENSG00000183421",919.830311206472,0.0034303045962912,0.235096160579222,0.0145910702575479,0.988358423398024,0.999290858222558
"ENSG00000160190",425.960394909243,0.00436250428193682,0.245726287261023,0.0177535107479272,0.985835491956562,0.999290858222558
"ENSG00000186866",986.986153645497,-0.0035640740289278,0.21501725526216,-0.0165757581854643,0.986775064067542,0.999290858222558
"ENSG00000125898",1500.67392437673,-0.0043469535263199,0.340499491773068,-0.0127664023922156,0.989814161318086,0.99931374497987
"ENSG00000165105",117.2667165789,-0.00565076854775249,0.456358305545652,-0.0123823067950874,0.990120601035801,0.999385576034899
"ENSG00000065621",1140.29983613122,-0.00247347259781924,0.200368705291643,-0.0123446053824574,0.9901506801119,0.999385576034899
"ENSG00000177675",182.762931210304,0.00343678352162034,0.272822546179182,0.0125971389452658,0.989949203149311,0.999385576034899
"ENSG00000275454",10.2127695260478,0.00694184175599864,0.561882920323347,0.0123546053900407,0.990142701868656,0.999385576034899
"ENSG00000171401",10.4914979682909,0.0103829367972558,0.837230438778354,0.0124015280815711,0.990105265845555,0.999385576034899
"ENSG00000116205",283.433002550733,-0.00284111606193085,0.253453728994299,-0.0112096045033717,0.99105621693997,0.999428122674032
"ENSG00000143171",89.0582127503469,0.00416446134587597,0.345896444133178,0.0120396188411597,0.990394006077928,0.999428122674032
"ENSG00000171680",4585.3899512922,0.00163257125964581,0.291063117443786,0.00560899393225633,0.995524693805957,0.999428122674032
